accDecay,betaDC,costAccessRatio,deltaU0,deltaU1,distEco0,distEco1,distPop,entropyEco0,entropyEco1,entropyPop,gibratRate,incomeGrowth,indivMigrations,jobDistance0,jobDistance1,lifeCostMode,migration0,migration1,migrationShare,migrationTS,moranEco0,moranEco1,moranPop,moveAversion,numCategories,segregCatShare,slopeEco0,slopeEco1,slopePop,slopeRsqEco0,slopeRsqEco1,slopeRsqPop,utilitiesDecOrigin0,utilitiesDecOrigin1,wealth,wealthGain,wealthSigma
5.0,3.1,1000000.0,-3.4120462238913287,0.0,0.7437858948434958,0.0,0.6768762273718234,0.860029193289898,0.0,0.9075420770973089,1.0,0.0,10.235294117647058,18.765286327478343,0.0,1,522.0,0.0,0.0,1.0,1.0196078431372548,1.0196078431372548,1.0,1.0392156862745099,1.0392156862745099,1.0196078431372548,1.0392156862745099,1.0588235294117647,1.0,0.1318595366364179,0.0,0.2260066894880171,0.0,1,0.0,-2.4180352109183683,0.0,-1.57592824992553,0.5835552556431455,0.0,0.6218101671208718,-0.08835916643570418,-0.08755284692649706,-0.08370907207116893,-0.07509693161857076,-0.05769684714824174,-0.026946959059567233,0.017205814449645647,0.08524760150686019,0.17550420509452141,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1222152.296704743,0.0,0.3
5.0,3.6,1000000.0,-3.221211000511766,0.0,0.7302231189778731,0.0,0.5543912416711867,0.8550573452250273,0.0,0.8768123469636674,1.0,0.0,10.307692307692308,21.170324259198086,0.0,1,536.0,0.0,0.0,1.0384615384615385,1.0,1.0192307692307692,1.0384615384615385,1.0576923076923077,1.0384615384615385,1.0384615384615385,1.0,1.0192307692307692,1.0576923076923077,0.1453700267672648,0.0,0.2568054105199636,0.0,1,0.0,-2.25292635063455,0.0,-1.8725086240511029,0.5965427238133462,0.0,0.6770161358266815,-0.11977283952166673,-0.11928359979024969,-0.11699119296502476,-0.1119458581082416,-0.10177336120872592,-0.0799097608798159,-0.04667900336828561,0.03100266996540699,0.2014831691566027,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1223769.8751042802,0.0,0.3
5.0,3.6,1000000.0,0.09163956962967446,0.0,0.9325531774631638,0.0,0.7881119701879523,0.8665562406745345,0.0,0.921912865569699,1.0,0.0,10.32,20.97485839670876,0.0,1,516.0,0.0,0.0,1.04,1.04,1.06,1.02,1.02,1.02,1.0,1.04,1.04,1.04,0.10458503456939953,0.0,0.1607908622717611,0.0,1,0.0,-1.6272756862459323,0.0,-1.2005455110257115,0.7889823565703121,0.0,0.6982620789168497,-0.08251532578283217,-0.07547263615397681,-0.06441906093046527,-0.050595080768745145,-0.033883913271849836,-0.01246456219316108,0.019832654739072062,0.08096699602804172,0.19835219229038817,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1182166.8200417606,0.0,0.3
5.0,3.6,1000000.0,-0.5161913314953429,0.0,0.877562909092969,0.0,0.9356257342561488,0.9033372305967977,0.0,0.9242813985507313,1.0,0.0,10.27659574468085,21.848726326110253,0.0,1,483.0,0.0,0.0,1.0425531914893618,1.0,1.0212765957446808,1.0212765957446808,1.0,1.0212765957446808,1.0638297872340425,1.0212765957446808,1.0212765957446808,1.0638297872340425,0.08711384945583693,0.0,0.1446326404415514,0.0,1,0.0,-1.3124023008601173,0.0,-1.0227793879162366,0.7287570294307265,0.0,0.8305470249437744,-0.01454938865313583,-0.00801167268009412,-0.001711204760675491,0.005571931619890709,0.015183645001587491,0.03403320610831343,0.06252235682632688,0.1134038800369044,0.21997783225921266,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1004247.4045810485,0.0,0.3
5.0,3.6,1000000.0,-0.9371553058629893,0.0,0.8074592984049306,0.0,0.6489654525116797,0.8288998928433651,0.0,0.8937146604113979,1.0,0.0,10.244897959183673,17.366943412482247,0.0,1,502.0,0.0,0.0,1.0204081632653061,1.0204081632653061,1.0612244897959184,1.0,1.0408163265306123,1.0,1.0204081632653061,1.0,1.0204081632653061,1.0612244897959184,0.1360430252997595,0.0,0.2282803768304797,0.0,1,0.0,-2.594109200858634,0.0,-1.7494593767102167,0.6505896185365394,0.0,0.6411493542879879,-0.13515230383858898,-0.1344852822866528,-0.13125336330079795,-0.12376745104022989,-0.10951641615532172,-0.08360778983272929,-0.037376253587199995,0.0406305764601641,0.16756785071858638,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1145328.2340618388,0.0,0.3
5.0,3.1,1000000.0,-6.275149317096323,0.0,0.7626250888252544,0.0,0.5276559817611013,0.8683458217785288,0.0,0.8604445080949519,1.0,0.0,10.27450980392157,21.342625642135225,0.0,1,524.0,0.0,0.0,1.0196078431372548,1.0196078431372548,1.0,1.0392156862745099,1.0588235294117647,1.0588235294117647,1.0196078431372548,1.0196078431372548,1.0,1.0392156862745099,0.1441357386582624,0.0,0.22667088884261807,0.0,1,0.0,-1.9673026017804467,0.0,-1.6888275021175838,0.6496650477321331,0.0,0.7855010018600058,-0.13233244170887717,-0.13171499104375622,-0.13057346409073076,-0.1283089902340698,-0.12345648363722683,-0.11267647746132618,-0.08744231138831196,-0.033208581172398235,0.05662258610646409,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1180306.4984668237,0.0,0.3
5.0,3.6,1000000.0,-2.8468469547840747,0.0,0.7723122958254091,0.0,0.7776776759619917,0.8512310407789307,0.0,0.8775402243319912,1.0,0.0,10.313725490196079,18.345198302981334,0.0,1,526.0,0.0,0.0,1.0392156862745099,1.0392156862745099,1.0392156862745099,1.0196078431372548,1.0196078431372548,1.0196078431372548,1.0392156862745099,1.0196078431372548,1.0588235294117647,1.0196078431372548,0.12890210876360533,0.0,0.18419907346038464,0.0,1,0.0,-2.1069797404977058,0.0,-1.582720675847877,0.6493059288647657,0.0,0.7157135330434914,-0.0238683499658831,-0.022691997991776815,-0.019670413065864204,-0.014472082407766353,-0.005788868795572558,0.005904888024333746,0.03197309703126714,0.08636217089367595,0.2165836015534022,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1261179.703262282,0.0,0.3
5.0,3.1,1000000.0,-3.514153024759554,0.0,0.9230210927373542,0.0,0.7545494936843029,0.8766829089260609,0.0,0.9212333005993799,1.0,0.0,10.24,19.16900033153246,0.0,1,512.0,0.0,0.0,1.02,1.02,1.0,1.04,1.04,1.04,1.04,1.0,1.04,1.0,0.10936513389347083,0.0,0.17598422466711086,0.0,1,0.0,-1.875745893028914,0.0,-1.3241322314170756,0.5358984322153633,0.0,0.5963389235643818,-0.04225128511948683,-0.03597681353677101,-0.024207598954935915,-0.006911936759668016,0.0070871237485387395,0.027733932577778633,0.0640740849717479,0.12330721729065121,0.22626684560331195,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1095943.8585988989,0.0,0.3
5.0,3.1,1000000.0,-0.6326888825152955,0.0,0.8900299183587405,0.0,0.7281556777663253,0.849234840661055,0.0,0.9232658358094049,1.0,0.0,10.211538461538462,22.096841046850574,0.0,1,531.0,0.0,0.0,1.0192307692307692,1.0384615384615385,1.0,1.0192307692307692,1.0,1.0192307692307692,1.0,1.0769230769230769,1.0192307692307692,1.0192307692307692,0.12856019755695758,0.0,0.17628620015632476,0.0,1,0.0,-1.976819922716173,0.0,-1.2359895248727282,0.7249308043813828,0.0,0.654959337268382,-0.09574767095585857,-0.09036935040178024,-0.08035858079725991,-0.06670866461807237,-0.047170118947764295,-0.025154654210000026,0.006334671377827179,0.05971712340051378,0.17426298220635084,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1234937.4702796317,0.0,0.3
5.0,3.1,1000000.0,-2.2316932752641785,0.0,0.8555054179680356,0.0,0.8319327937115653,0.8227576545141999,0.0,0.8909027803920245,1.0,0.0,10.340425531914894,18.396388779277938,0.0,1,486.0,0.0,0.0,1.0212765957446808,1.0851063829787233,1.0212765957446808,1.0638297872340425,1.0212765957446808,1.0212765957446808,1.0425531914893618,1.0,1.0638297872340425,1.0,0.1310113436901213,0.0,0.20693394114122632,0.0,1,0.0,-2.4576270390417254,0.0,-1.6900656760019808,0.6972730336315557,0.0,0.6774299159996351,-0.07719325367000383,-0.07587614352845255,-0.07175840410702056,-0.061064855395953195,-0.040332762108723046,-0.016326346895867157,0.02809411930355543,0.0957866377454819,0.2577221491253424,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1122446.7904556822,0.0,0.3
5.0,3.1,1000000.0,-0.4801133702492536,0.0,0.8745793953510389,0.0,0.6807427619833283,0.8523580931647352,0.0,0.8996020564809551,1.0,0.0,10.26923076923077,20.346862780300093,0.0,1,534.0,0.0,0.0,1.0192307692307692,1.0384615384615385,1.0192307692307692,1.0,1.0384615384615385,1.0384615384615385,1.0576923076923077,1.0384615384615385,1.0,1.0192307692307692,0.14924594277927639,0.0,0.20469058773340595,0.0,1,0.0,-2.2712386742227366,0.0,-1.5099734434693213,0.6810731686029601,0.0,0.6798052856893713,-0.032040799040120575,-0.03110756518730932,-0.02682593903570298,-0.01761092562473766,-0.004880496958245215,0.011214645352149898,0.0412680513074833,0.10186338181542928,0.21921587136889034,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1254220.075686181,0.0,0.3
5.0,3.6,1000000.0,-1.3391798452229093,0.0,0.8208169918402053,0.0,0.6269701515296989,0.8580946196107697,0.0,0.9007563913804051,1.0,0.0,10.407407407407407,20.13428121478367,0.0,1,562.0,0.0,0.0,1.0185185185185186,1.0185185185185186,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.1111111111111112,1.0185185185185186,1.0185185185185186,1.0185185185185186,1.037037037037037,0.12825878721250916,0.0,0.20811149368223594,0.0,1,0.0,-1.7591686862338174,0.0,-1.3023262171808583,0.7658388891104343,0.0,0.782670106032709,-0.20527442450811736,-0.202367848254524,-0.19698761941998388,-0.1890909865677636,-0.17887786896074948,-0.15859509010241582,-0.12266384226210926,-0.05032027098868015,0.08942068582342565,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1223937.4573168317,0.0,0.3
5.0,0.1,1000000.0,-534.0663813483296,0.0,0.9781192726284654,0.0,0.7871952386092589,0.8636988839819603,0.0,0.9300564606012736,1.0,0.0,10.173076923076923,19.53404035963416,0.0,1,529.0,0.0,0.0,1.0,1.0769230769230769,1.0192307692307692,1.0,1.0,1.0192307692307692,1.0,1.0192307692307692,1.0384615384615385,1.0,0.12871852137429443,0.0,0.1524551903814799,1.0,1,0.0,-1.852959947038523,0.0,-1.0911271676590617,0.7525822689593176,0.0,0.6816150144264571,-1.0233269136791037,-1.01417901014614,-1.0074238661151378,-0.9980193841063604,-0.9855764502302522,-0.9668869525993371,-0.9357438022016584,-0.880965806453583,-0.7748088970293027,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1167036.7884963367,0.0,0.3
5.0,3.1,1000000.0,1.024580988650996,0.0,1.0323132945846822,0.0,0.8414363750477429,0.8388747169767944,0.0,0.9288231293351381,1.0,0.0,10.2,23.566116735823194,0.0,1,510.0,0.0,0.0,1.0,1.0,1.02,1.02,1.0,1.0,1.06,1.04,1.06,1.0,0.13825043541150617,0.0,0.1482418273343217,0.0,1,0.0,-1.8782482282714,0.0,-1.082269158989883,0.7990039769589342,0.0,0.7134600647462397,-0.00522391912878242,1.1901935190759755E-4,0.0066240708018405585,0.014373835587119932,0.023897866012838866,0.040171703244574815,0.06748394282009836,0.12046736707119446,0.23291674155259404,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1160746.0988367263,0.0,0.3
5.0,3.6,1000000.0,1.7270797393537574,0.0,0.7741412298987447,0.0,0.6264834541852478,0.828622992295958,0.0,0.8927475866453268,1.0,0.0,10.294117647058824,17.777932301195175,0.0,1,525.0,0.0,0.0,1.0196078431372548,1.0392156862745099,1.0,1.0196078431372548,1.0784313725490196,1.0392156862745099,1.0392156862745099,1.0,1.0392156862745099,1.0196078431372548,0.1313745972127047,0.0,0.2150470029324052,0.0,1,0.0,-2.492762446164299,0.0,-1.6246175289829863,0.6210820660965881,0.0,0.6577689403925543,-0.056795706809555854,-0.0561375508824792,-0.05412872907049616,-0.049666323002242906,-0.04109137610197641,-0.024719054804455978,0.002342469365472732,0.04035866740139815,0.12948263810485564,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1095545.3157655958,0.0,0.3
5.0,3.1,1000000.0,-3.1245937671292667,0.0,0.7525989402783934,0.0,0.954367982739982,0.8537060884805919,0.0,0.890029846683426,1.0,0.0,10.133333333333333,21.757553025549164,0.0,1,456.0,0.0,0.0,1.0,1.0222222222222221,1.0444444444444445,1.0222222222222221,1.0222222222222221,1.0,1.0,1.0444444444444445,1.0,0.9777777777777777,0.1325757920032349,0.0,0.18283460949363953,0.0,1,0.0,-2.1276534334109125,0.0,-1.449252868451228,0.6318398932491223,0.0,0.7353878726381521,-0.019979841418677015,-0.016995044001262057,-0.009858068281566405,-0.0030416060034999005,0.006928497808948651,0.025146349644695566,0.06063267411278523,0.12481245459102554,0.25175403791994005,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1112168.7361884157,0.0,0.3
5.0,3.1,1000000.0,-4.769938465947843,0.0,0.6808084603139636,0.0,0.5083372495136879,0.8109375603066645,0.0,0.8570648867399532,1.0,0.0,10.229166666666666,18.862485077953085,0.0,1,491.0,0.0,0.0,1.0208333333333333,1.0625,1.0,1.0208333333333333,1.0,1.0,1.0833333333333333,1.0208333333333333,1.0208333333333333,1.0,0.1364885642398772,0.0,0.2763902010842816,0.0,1,0.0,-3.4664675182630957,0.0,-2.2538176557209595,0.5985451661918624,0.0,0.706250288388089,-0.38159628463209605,-0.3815328175057791,-0.38120625605421665,-0.3800601044513857,-0.37603322224695307,-0.3619264031996205,-0.3195131425071542,-0.21981404547357272,-0.06557362470642725,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1116089.0543426424,0.0,0.3
5.0,3.6,1000000.0,-4.243582911264752,0.0,0.6803141809289893,0.0,0.545937535193726,0.8076271547053674,0.0,0.869883919114187,1.0,0.0,10.229166666666666,19.216663053935115,0.0,1,491.0,0.0,0.0,1.0,1.0208333333333333,1.0625,1.0416666666666667,1.0625,1.0208333333333333,1.0,1.0,1.0208333333333333,1.0,0.14832611003427362,0.0,0.283069878041237,0.0,1,0.0,-3.218433862168571,0.0,-2.221979172067784,0.6545729212028688,0.0,0.6781803823222923,-0.0745200076544732,-0.07444742603172555,-0.07414666501669173,-0.07300914139586051,-0.06809366892683069,-0.046098486458183444,0.018072521173624963,0.10576149896270517,0.21635496975511473,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1106903.8344138698,0.0,0.3
5.0,3.1,1000000.0,-2.679521093738092,0.0,0.7931727203384011,0.0,0.6337607454179301,0.8103096836449102,0.0,0.8918212110095012,1.0,0.0,10.372549019607844,17.647019619583478,0.0,1,529.0,0.0,0.0,1.0392156862745099,1.0392156862745099,1.0,1.0392156862745099,1.0196078431372548,1.0392156862745099,1.0392156862745099,1.0588235294117647,1.0392156862745099,1.0588235294117647,0.132601441138687,0.0,0.2365221009010808,0.0,1,0.0,-3.3158715034301762,0.0,-1.8657330483507242,0.620972753927985,0.0,0.6382349140598935,-0.01934875936167404,-0.019154803429725944,-0.017835895572525472,-0.012123904639907911,0.003022972313280489,0.03067512383873721,0.0793736254449283,0.14589880965660476,0.25425139795255497,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1169125.656910635,0.0,0.3
5.0,3.1,1000000.0,-4.982804979499932,0.0,0.8361254100316584,0.0,0.6635771752701559,0.8709991085130488,0.0,0.9094845277458282,1.0,0.0,10.283018867924529,20.21970875368654,0.0,1,545.0,0.0,0.0,1.0377358490566038,1.0377358490566038,1.1132075471698113,1.0,1.0,1.0377358490566038,1.0188679245283019,1.0188679245283019,1.0188679245283019,1.0,0.11975858319679238,0.0,0.204594350705788,0.0,1,0.0,-1.5208906801113353,0.0,-1.2783121795224923,0.8126122561642394,0.0,0.7585411640025055,-0.554952489647089,-0.5513350898383017,-0.5452049492599655,-0.5355926714640262,-0.5209799110884052,-0.499702896510607,-0.4630815327285662,-0.40659627480409666,-0.287444056358077,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1249419.3397730337,0.0,0.3
5.0,3.1,1000000.0,-0.840387134664806,0.0,0.8636430150600791,0.0,0.6659114651588297,0.8195713686446243,0.0,0.8936558493321317,1.0,0.0,10.191489361702128,19.3454450564409,0.0,1,479.0,0.0,0.0,1.0425531914893618,1.0,1.0212765957446808,1.0,1.0,1.0,1.0,1.0212765957446808,1.0,1.1063829787234043,0.12535108424699154,0.0,0.23038596086723495,0.0,1,0.0,-2.3821818045364274,0.0,-1.836024183456148,0.6924619466251624,0.0,0.6286444777924071,-0.41661055385174367,-0.41606020003041694,-0.41331188864538015,-0.40511900274125723,-0.3950489400620713,-0.37099126129162546,-0.3256433492159574,-0.24528209443127594,-0.1286865132801387,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1110250.7789681915,0.0,0.3
5.0,3.1,1000000.0,-2.165217865569004,0.0,0.7606340272094613,0.0,0.5542197776280711,0.8318984194179107,0.0,0.8753537622017521,1.0,0.0,10.196078431372548,19.97636431057516,0.0,1,520.0,0.0,0.0,1.0588235294117647,1.0588235294117647,1.0,1.0196078431372548,1.0,1.0,1.0,1.0,1.0392156862745099,1.0196078431372548,0.14424029986178738,0.0,0.28030588492407343,0.0,1,0.0,-2.8575955648550515,0.0,-2.1205304732004957,0.6240510796968285,0.0,0.6645111841432839,-0.08625556881185928,-0.08614926691389405,-0.08551729207482442,-0.08203897959426791,-0.07008837731919514,-0.0467148880986683,-0.0012890168163461125,0.07508832672209884,0.19066932431980177,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1261294.4246099694,0.0,0.3
5.0,3.1,1000000.0,-0.4537433173938175,0.0,0.7029803782026394,0.0,0.6379071996878607,0.8219546815482287,0.0,0.870487110422317,1.0,0.0,10.106382978723405,20.652824579586973,0.0,1,475.0,0.0,0.0,1.0425531914893618,1.0212765957446808,1.0,1.0,1.0212765957446808,0.9787234042553191,1.0212765957446808,1.0212765957446808,1.0,1.0,0.13277879257311057,0.0,0.26642918452145675,0.0,1,0.0,-2.7307740852549762,0.0,-2.1051545471036643,0.5885938115271064,0.0,0.6611316060369993,-0.01737435243495881,-0.017146122374215533,-0.015885531584066935,-0.011218188649379957,0.0023457673702871815,0.024368826333837395,0.06961153869073698,0.16074198945166235,0.2849298216889383,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1080868.018015212,0.0,0.3
5.0,3.1,1000000.0,-4.800563888919746,0.0,0.5568517429460288,0.0,0.42409731526025174,0.7979257514763287,0.0,0.8152526778641542,1.0,0.0,10.282608695652174,18.625697608659845,0.0,1,473.0,0.0,0.0,1.0869565217391304,1.0434782608695652,1.0,1.0217391304347827,1.0217391304347827,1.0434782608695652,1.0217391304347827,1.0217391304347827,1.0,1.0217391304347827,0.16999310060721018,0.0,0.27826194168711316,0.0,1,0.0,-3.6763131769592103,0.0,-2.629566461163762,0.6713112229934819,0.0,0.7681067129127811,-0.028849754138688503,-0.02884116927486589,-0.02881012925714398,-0.028682545700806774,-0.028111458436615003,-0.0250840753734313,-0.008542272413901352,0.05767095206544457,0.21322558161249558,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1014173.658742444,0.0,0.3
5.0,3.1,1000000.0,-9.010754540278498,0.0,0.8600178455362774,0.0,0.659962717845271,0.8475762325298577,0.0,0.9066113516817907,1.0,0.0,10.307692307692308,18.554147716595374,0.0,1,536.0,0.0,0.0,1.0384615384615385,1.0192307692307692,1.0769230769230769,1.0576923076923077,1.0,1.0,1.0192307692307692,1.0192307692307692,1.0192307692307692,1.0576923076923077,0.10874219672602564,0.0,0.2156317912760108,0.0,1,0.0,-2.0485913921183467,0.0,-1.4489974812375934,0.6587495084705877,0.0,0.6996374607936094,-0.5321538626830569,-0.5306780465210006,-0.5265099162207401,-0.5169354528434641,-0.4979718176492974,-0.4660061647537278,-0.41348561786104054,-0.3437934784273503,-0.2456136075596024,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1238704.7201803934,0.0,0.3
5.0,3.1,1000000.0,-2.9744200855085023,0.0,0.9303304852010168,0.0,0.840454370855522,0.8686944666318949,0.0,0.9134922026010095,1.0,0.0,10.1875,21.73082848072558,0.0,1,489.0,0.0,0.0,1.0833333333333333,1.0208333333333333,1.0,1.0,1.0208333333333333,1.0,1.0,1.0416666666666667,1.0208333333333333,1.0,0.0949095065166207,0.0,0.1702432796581195,0.0,1,0.0,-1.5557093577622276,0.0,-1.2384269381263475,0.7949826507285818,0.0,0.7400808456127977,-0.013817885988851551,-0.007496084452832543,-2.3688813924002155E-5,0.009662126927534988,0.022573753041022316,0.04413990548029095,0.07949843389982812,0.1393527245280342,0.23604131748685928,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1109061.2860852194,0.0,0.3
5.0,3.1,1000000.0,1.7224722584943755,0.0,0.774377426764487,0.0,0.6385044471735853,0.8444078401798234,0.0,0.9111224040254233,1.0,0.0,10.25925925925926,19.499146885298206,0.0,1,554.0,0.0,0.0,1.0,1.037037037037037,1.0185185185185186,1.0185185185185186,1.0185185185185186,1.0,1.037037037037037,1.0185185185185186,1.0740740740740742,1.037037037037037,0.1349265935300429,0.0,0.19852063973805184,0.0,1,0.0,-2.0574156595497164,0.0,-1.3052975184648485,0.6923094064068653,0.0,0.7072280623006568,-0.09245446690029778,-0.08925735234772347,-0.08228082449252357,-0.07010117775425104,-0.0518769293856491,-0.02559661115764079,0.013791187708706572,0.0862401085819156,0.21219104941898306,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1181921.4565284331,0.0,0.3
5.0,3.1,1000000.0,-4.412167759777117,0.0,0.8664957310972248,0.0,0.8781378690267354,0.8655834592892856,0.0,0.9095738682253235,1.0,0.0,10.10204081632653,18.196331253555556,0.0,1,495.0,0.0,0.0,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.0,1.0204081632653061,1.0,1.0,1.0,1.0,0.1124743909312918,0.0,0.189472082162806,0.0,1,0.0,-1.780620053141039,0.0,-1.3743865818523053,0.6899952216226104,0.0,0.6816441650971397,-0.02303809485854937,-0.019670133808220414,-0.012256192218853415,-0.001307832478416075,0.01351697072919226,0.03448579606414088,0.06302977941947908,0.11575576291999701,0.2089607718838205,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1119544.0193092842,0.0,0.3
5.0,3.1,1000000.0,-0.29861207972666204,0.0,0.7910900312199324,0.0,0.7117713101832627,0.8270200697368272,0.0,0.9072188054818027,1.0,0.0,10.346153846153847,20.13315188057181,0.0,1,538.0,0.0,0.0,1.0384615384615385,1.0192307692307692,1.0384615384615385,1.0,1.0384615384615385,1.0769230769230769,1.0192307692307692,1.0384615384615385,1.0192307692307692,1.0576923076923077,0.13775446059388222,0.0,0.20030407115918974,0.0,1,0.0,-2.5993627166637348,0.0,-1.3726887861101231,0.6229709969971835,0.0,0.705999796506783,-0.11142943930086881,-0.10871560199680164,-0.10211661975930117,-0.09048475089024163,-0.07195054550696692,-0.04408005760446428,-2.428438983156997E-4,0.08109865187739672,0.2417412173863854,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1218686.7112491291,0.0,0.3
5.0,3.1,1000000.0,-4.7891267186338204,0.0,0.7431660537247523,0.0,0.6608122570577442,0.8177934471176638,0.0,0.8740403636898207,1.0,0.0,10.125,18.62450225097535,0.0,1,486.0,0.0,0.0,1.0625,1.0,1.0,1.0208333333333333,1.0,1.0,1.0,1.0208333333333333,1.0208333333333333,1.0,0.11972987629886435,0.0,0.19354452489041654,0.0,1,0.0,-2.4454551196223795,0.0,-1.7542743910373442,0.6948790116097522,0.0,0.7346250321904403,-0.1374686181121195,-0.13725907784514974,-0.13668104158781322,-0.1350017402507488,-0.13041854368557118,-0.12101417067781511,-0.10767290637722154,-0.07951271887766172,-0.025156287463995293,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1158182.6703364137,0.0,0.3
5.0,3.1,1000000.0,-6.063746700610543,0.0,0.7899704174332036,0.0,0.665096923833178,0.8502031325654137,0.0,0.9086319321839956,1.0,0.0,10.11320754716981,17.93612115571715,0.0,1,536.0,0.0,0.0,1.0,1.0,1.0377358490566038,1.0188679245283019,1.0,1.0377358490566038,1.0,1.0,1.0188679245283019,1.0,0.1329350247581274,0.0,0.20200673885100714,0.0,1,0.0,-1.8725901977356123,0.0,-1.230177514411312,0.7382506419365883,0.0,0.7942601121424481,-0.30291605731850657,-0.3005044587577188,-0.2959313604281562,-0.2886203894454812,-0.27868938297265533,-0.2609238180701891,-0.22692589060609153,-0.16231262894224135,-0.028421601139019752,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1261145.838672136,0.0,0.3
5.0,2.6,1000000.0,-4.1216551939989134,0.0,0.7358109017445945,0.0,0.5623426788666868,0.8443463314603566,0.0,0.8942310629252697,1.0,0.0,10.185185185185185,19.407389396517868,0.0,1,550.0,0.0,0.0,1.0555555555555556,1.0185185185185186,1.0,1.0185185185185186,0.9814814814814815,1.037037037037037,1.0185185185185186,1.037037037037037,1.0185185185185186,1.0,0.1407409303429707,0.0,0.2262326974618071,0.0,1,0.0,-2.486508466469321,0.0,-1.5061886759769703,0.6073970718444995,0.0,0.7210043634252756,-0.24154747909133548,-0.24059869908750717,-0.2373061368202805,-0.23111964609368094,-0.21905673386408242,-0.19734266238071035,-0.15654680934670953,-0.09941938587738582,0.010753600742767568,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1268787.322963363,0.0,0.3
5.0,2.6,1000000.0,-4.118163445206301,0.0,0.7875584161538227,0.0,0.6068963379098031,0.8640892252563375,0.0,0.8737554085886342,1.0,0.0,10.211538461538462,20.396230101804043,0.0,1,531.0,0.0,0.0,1.0384615384615385,1.0192307692307692,1.0192307692307692,1.0192307692307692,1.0,1.0192307692307692,1.0192307692307692,1.0384615384615385,1.0192307692307692,1.0192307692307692,0.12217502560079874,0.0,0.2416134702389636,0.0,1,0.0,-2.1569122440711577,0.0,-1.7577881940223548,0.5599273447869585,0.0,0.6931429479893598,-0.12496453514653133,-0.1235787586121841,-0.12065706913335748,-0.11485445383889514,-0.10568638348075009,-0.08749050731457059,-0.050468677597156,0.02127587747557429,0.20010892017791077,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1377267.9469835125,0.0,0.3
5.0,2.6,1000000.0,-1.6986304145374538,0.0,0.9064251103909445,0.0,0.6953229597562028,0.8404111609841108,0.0,0.9133114953037182,1.0,0.0,10.28,20.316634798583546,0.0,1,514.0,0.0,0.0,1.0,1.06,1.02,1.02,1.0,1.02,1.02,1.06,1.02,1.06,0.13365280027919088,0.0,0.1948115605648277,0.0,1,0.0,-2.074036499854209,0.0,-1.4356604670810968,0.708889445597094,0.0,0.6375550063293356,-0.059212188826712996,-0.05693517856486311,-0.05066933398272649,-0.03716024185977552,-0.015880473694182756,0.007399862117088944,0.044005670771552395,0.09157622509863825,0.19843526410972182,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1195399.6344174235,0.0,0.3
